"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-16",0,FALSE,"666298291202707460",TRUE,NA,NA,NA,NA,NA,84,FALSE,"HamzahG_24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeMarcusWare: Sometimes u lose a battle but u have to line up, learn and come back stronger. #TEAM @Broncos #FootballIsFamily https://t…",FALSE
"2015-11-16",0,FALSE,"666298289323536384",TRUE,NA,NA,NA,NA,NA,84,FALSE,"De1dre84","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeMarcusWare: Sometimes u lose a battle but u have to line up, learn and come back stronger. #TEAM @Broncos #FootballIsFamily https://t…",FALSE
"2015-11-16",0,FALSE,"666298238073446400",TRUE,NA,NA,NA,NA,NA,84,FALSE,"MIKEBE59","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DeMarcusWare: Sometimes u lose a battle but u have to line up, learn and come back stronger. #TEAM @Broncos #FootballIsFamily https://t…",FALSE
"2015-11-16",0,FALSE,"666298236303372289",TRUE,NA,NA,NA,NA,NA,84,FALSE,"_dstrem21","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeMarcusWare: Sometimes u lose a battle but u have to line up, learn and come back stronger. #TEAM @Broncos #FootballIsFamily https://t…",FALSE
"2015-11-16",228,FALSE,"666298112642850816",FALSE,NA,NA,NA,NA,NA,84,FALSE,"DeMarcusWare","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sometimes u lose a battle but u have to line up, learn and come back stronger. #TEAM @Broncos #FootballIsFamily https://t.co/qDIyOjorxs",FALSE
"2015-11-16",0,FALSE,"666297973119193088",FALSE,NA,NA,"666295735537819648","FiveThirtyEight","2303751216",0,FALSE,"Cortezpilot03","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FiveThirtyEight and now Peyton Manning should retire. The @Broncos should make him a player/coach for the rest of the season. #backup",FALSE
"2015-11-16",0,FALSE,"666297769519288320",TRUE,NA,NA,NA,NA,NA,87,FALSE,"FreedomSvcDogs","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: Thank you. https://t.co/N6rlieOA8t",FALSE
"2015-11-16",0,FALSE,"666297735906246656",TRUE,NA,NA,NA,NA,NA,320,FALSE,"5_stelly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: If you haven't seen it yet, here's @Favre4Official — while hunting — congratulating #Manning https://t.co/ZakkzfHD38 https://t…",FALSE
"2015-11-16",0,FALSE,"666297708123185152",TRUE,NA,NA,NA,NA,NA,900,FALSE,"PaulSweeneyYYZ","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: Congrats Peyton! Crushed another record #KCvsDEN https://t.co/BXBmMB2Op7",FALSE
"2015-11-16",3,FALSE,"666297693375848448",FALSE,NA,NA,NA,"FreedomSvcDogs","253115739",2,FALSE,"FreedomSvcDogs","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@FreedomSvcDogs on the field at the @Broncos to Salute to Service game! https://t.co/P8OKt5zUia",FALSE
"2015-11-16",0,FALSE,"666297603638759424",FALSE,NA,NA,"666100523494465536","PollTournament","1718221801",0,FALSE,"6_coulter","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PollTournament @Panthers @Broncos",FALSE
"2015-11-16",0,FALSE,"666297191074504704",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"SuzieQ411","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos So TJ Ward says the Chiefs are dirty players....it's Denver who leads the league in personal foul penalties. You're dirty Mr Ward!",FALSE
"2015-11-16",0,FALSE,"666297180093714432",TRUE,NA,NA,NA,NA,NA,30,FALSE,"BradBonger","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #PeytonsTake on a 'disappointing' Week 10 https://t.co/C5qJVlfv9a

#KCvsDEN https://t.co/nptalMkKp5",FALSE
"2015-11-16",0,FALSE,"666297078662828033",TRUE,NA,NA,NA,NA,NA,1,FALSE,"620wdae","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @DAEonDemand: PODCAST: @Broncos Peyton Manning Looks Like He's Done | @NFLSTROUD &amp; @TomWJones on 620 WDAE 

https://t.co/yTdeE1CrBM",FALSE
"2015-11-16",0,FALSE,"666297003261825024",TRUE,NA,NA,NA,NA,NA,320,FALSE,"BeyondAverage86","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: If you haven't seen it yet, here's @Favre4Official — while hunting — congratulating #Manning https://t.co/ZakkzfHD38 https://t…",FALSE
"2015-11-16",0,FALSE,"666296992587345920",TRUE,NA,NA,NA,NA,NA,75,FALSE,"BeyondAverage86","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",1,FALSE,"666296916540416000",FALSE,NA,NA,"665941957705764864","inthewhale","216883818",0,FALSE,"Quiznos","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@inthewhale @Broncos Yes! We need you all back on the 2016 #ToastyOnTour lineup. We will hit you up!",FALSE
"2015-11-16",0,FALSE,"666296720691748865",FALSE,NA,NA,"666039718560198657","DannyJamo23","980802000",0,FALSE,"sdalas73","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@DannyJamo23 @TMGijane @Broncos He tore his plantar fascia, going to miss some time, he tried to play hurt.",FALSE
"2015-11-16",0,FALSE,"666296631395033088",TRUE,NA,NA,NA,NA,NA,685,FALSE,"marjitey","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: Here’s how some members of #Broncos Country are getting ready for #NEvsDEN! http://t.co/JOhM0VKxiV http://t.co/Lcd20cn9YY",FALSE
"2015-11-16",0,FALSE,"666296608254857216",TRUE,NA,NA,NA,NA,NA,885,FALSE,"KyleSpicer2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: Wait for it ... wait for it ... #Broncos
https://t.co/OjbpZCdN6h",FALSE
"2015-11-16",0,FALSE,"666296521458077696",TRUE,NA,NA,NA,NA,NA,75,FALSE,"Bos_allabout18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666296080263319553",FALSE,NA,NA,NA,NA,NA,0,FALSE,"yaritrevino","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Si los Playoffs fueran hoy. 
Iríamos contra Maning y los @Broncos <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA> #simulador #NFL <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> https://t.co/bXqhyWs2dW",FALSE
"2015-11-16",0,FALSE,"666296014349930496",TRUE,NA,NA,NA,NA,NA,35,FALSE,"Third_Dave","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BigHeadSports: This should be all the @Broncos have PFM do for the next 3 weeks. https://t.co/x8o9rCDw5g",FALSE
"2015-11-16",0,FALSE,"666295823026622464",TRUE,NA,NA,NA,NA,NA,12,FALSE,"KraigKennicutt","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @PatKirwanCBS: Manning has 25 INTs in his last 16 games. What should @Broncos do? https://t.co/JmMDMtDPHA",FALSE
"2015-11-16",1,FALSE,"666295747873140741",FALSE,NA,NA,"666294445487349760","tinapayson","16323682",1,FALSE,"Mrkauffman1951J","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tinapayson @Broncos @grownmanballin definitely something to think about <ed><U+00A0><U+00BC><ed><U+00BF><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE
"2015-11-16",0,FALSE,"666295723663728640",TRUE,NA,NA,NA,NA,NA,30,FALSE,"Christiands11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #PeytonsTake on a 'disappointing' Week 10 https://t.co/C5qJVlfv9a

#KCvsDEN https://t.co/nptalMkKp5",FALSE
"2015-11-16",0,FALSE,"666295525147172864",TRUE,NA,NA,NA,NA,NA,432,FALSE,"syborg805","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #Manning: @NFL passing king 

MORE https://t.co/R9EWgZ7ogI https://t.co/P5Wp9aQ3JN",FALSE
"2015-11-16",0,FALSE,"666294994500780033",TRUE,NA,NA,NA,NA,NA,35,FALSE,"MikeyC_21","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BigHeadSports: This should be all the @Broncos have PFM do for the next 3 weeks. https://t.co/x8o9rCDw5g",FALSE
"2015-11-16",0,FALSE,"666294964855422976",TRUE,NA,NA,NA,NA,NA,320,FALSE,"ChristiWil78","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: If you haven't seen it yet, here's @Favre4Official — while hunting — congratulating #Manning https://t.co/ZakkzfHD38 https://t…",FALSE
"2015-11-16",0,FALSE,"666294769568620545",TRUE,NA,NA,NA,NA,NA,30,FALSE,"daisy_7m","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #PeytonsTake on a 'disappointing' Week 10 https://t.co/C5qJVlfv9a

#KCvsDEN https://t.co/nptalMkKp5",FALSE
"2015-11-16",0,FALSE,"666294630690918402",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BeastFatboy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tim Tebow should return to the @Broncos now that Manning is out",FALSE
"2015-11-16",0,FALSE,"666294595127390208",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JoeWard25","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Do the @Broncos sign @TimTebow ? He won games with a far worse team than this Broncos team. #tebowtime",FALSE
"2015-11-16",0,FALSE,"666294538491707392",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AshyHenry","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I forgot that the @Broncos play the @ChicagoBears this Sunday! #CHIvsDEN <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE
"2015-11-16",1,FALSE,"666294445487349760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tinapayson","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",":) It's the truth!! Bring back #TimTebow @Broncos  https://t.co/6vBWvZ6w0F",FALSE
"2015-11-16",0,FALSE,"666294335881678848",FALSE,NA,NA,"666286392356532224","Broncos","18734310",0,FALSE,"John524Jesus","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Broncos Tebow would be a great inexpensive utility QB. Here's newer Tebow Bronco highlight video to show why --&gt; https://t.co/TRmLlNRGHV",FALSE
"2015-11-16",0,FALSE,"666294168508047360",TRUE,NA,NA,NA,NA,NA,75,FALSE,"skylerzane","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666294057837064192",TRUE,NA,NA,NA,NA,NA,75,FALSE,"goofyaly","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666294037184389122",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BroGod1992","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Plus he has a partially torn plantor fascia in his right foot this is a bad sign for @Broncos fans it's a tragedy no doubt",FALSE
"2015-11-16",0,FALSE,"666294034051108864",TRUE,NA,NA,NA,NA,NA,88,FALSE,"Wayin","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: In that uniform, he can throw for miles #KCvsDEN https://t.co/fxbuDz3tUD",FALSE
"2015-11-16",0,FALSE,"666294026434248704",TRUE,NA,NA,NA,NA,NA,24,FALSE,"Jordyn_Lynn12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @1RoyalsNation: Suck It @Broncos https://t.co/PRrSIAH1Fd",FALSE
"2015-11-16",0,FALSE,"666293955596677120",TRUE,NA,NA,NA,NA,NA,75,FALSE,"BroncosMexico","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666293523965177861",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RickCronin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geno is on the block @johnelway @Broncos. The @nyjets would take a ham sandwich or $20 @SwinehartSays https://t.co/ivNS810zvZ",FALSE
"2015-11-16",0,FALSE,"666293239574499330",FALSE,NA,NA,NA,"AdamSchefter","51263592",0,FALSE,"smrichman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@AdamSchefter @Broncos Have Peyton rub MSM creme on his right foot. I used Now brand MSM + glucosamine +arnica and it worked like a charm.",FALSE
"2015-11-16",0,FALSE,"666293180770476032",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tinapayson","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I still am a @Broncos girl. We just need a non-geriatric QB. https://t.co/HwPCIkWgFx",FALSE
"2015-11-16",0,FALSE,"666292854268932096",TRUE,NA,NA,NA,NA,NA,75,FALSE,"AnthonusPrime","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666292645384159233",TRUE,NA,NA,NA,NA,NA,19,FALSE,"larsten76","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: Five turnovers lead to 20 @Chiefs' points.

That's where #KCvsDEN was lost https://t.co/L4VMS6xywb https://t.co/CcY95TGPux",FALSE
"2015-11-16",0,FALSE,"666292499464368128",FALSE,NA,NA,NA,"AdamSchefter","51263592",0,FALSE,"smrichman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@AdamSchefter @Broncos Reason Mag (400 Mg) + MSM (2g) works is Mag relaxes the muscle and MSM makes muscles more flexible. Clinical facts.",FALSE
"2015-11-16",0,FALSE,"666292427016245248",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BroGod1992","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Peyon Manning played poorly yesterday throwing for 5-20 35 yards passing it was embarrassing for him and @Broncos including the fans smh",FALSE
"2015-11-16",0,FALSE,"666292032802004992",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JosephSears1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Not sure but this logo @Broncos looks a little too close to me! https://t.co/Ma0VJWyPFe",FALSE
"2015-11-16",0,FALSE,"666292022559444992",TRUE,NA,NA,NA,NA,NA,900,FALSE,"ArmyMom61096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: Congrats Peyton! Crushed another record #KCvsDEN https://t.co/BXBmMB2Op7",FALSE
"2015-11-16",0,FALSE,"666291909090906112",TRUE,NA,NA,NA,NA,NA,75,FALSE,"Dannystw33t","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666291845656412160",TRUE,NA,NA,NA,NA,NA,1,FALSE,"doug_helms","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShowAuthorized: Manning out? Do we dare bring him back? I think so. Hey @Broncos UNLEASH!!! #FreeTebow",FALSE
"2015-11-16",0,FALSE,"666291737262862336",FALSE,NA,NA,NA,"AdamSchefter","51263592",0,FALSE,"smrichman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@AdamSchefter @Broncos Peyton Manning if he has a torn plantar fascia needs Magnesium and MSM. Had it, cured it, did it with Mag + MSM supps",FALSE
"2015-11-16",0,FALSE,"666291224320589825",FALSE,NA,NA,"666286464544718849","JasonLaCanfora","48492831",0,FALSE,"otter_Evs","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@JasonLaCanfora wow, shots fired @Broncos....might lose some access privileges!",FALSE
"2015-11-16",0,FALSE,"666291046448427008",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Wayin","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @JasonRussin: .@Wayin on Thundervision at the @Broncos game! #DenvsKC https://t.co/JrSfku6umz",FALSE
"2015-11-16",0,FALSE,"666291036491157504",TRUE,NA,NA,NA,NA,NA,2,FALSE,"7Broncos7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jocktodoc: .@Broncos QB Peyton Manning can play with partially torn plantar fascia if pain controlled. Cannot push off right foot effec…",FALSE
"2015-11-16",0,FALSE,"666290802063110144",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"robert_colpitts","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@Broncos, rough day at the office, but still 7-2. Still behind you Flying to Chicago to support the blue&amp;orange!! https://t.co/vb6uBQuY0z",FALSE
"2015-11-16",0,FALSE,"666290770786168833",TRUE,NA,NA,NA,NA,NA,35,FALSE,"JonahWilly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BigHeadSports: This should be all the @Broncos have PFM do for the next 3 weeks. https://t.co/x8o9rCDw5g",FALSE
"2015-11-16",0,FALSE,"666290688565186560",TRUE,NA,NA,NA,NA,NA,320,FALSE,"till_wyatt","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: If you haven't seen it yet, here's @Favre4Official — while hunting — congratulating #Manning https://t.co/ZakkzfHD38 https://t…",FALSE
"2015-11-16",0,FALSE,"666290663630233600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Spellaveli","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I wonder if the @Broncos would've revealed Peyton injury if they won <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE
"2015-11-16",0,FALSE,"666290481161093120",TRUE,NA,NA,NA,NA,NA,135,FALSE,"jeremyf18","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JoeBWanKenobi: @HeymanHustle @BrockOsweiler @Broncos #KCvsDEN #NFL The feeling in #Denver tonight... https://t.co/OJjuBAK9C3",FALSE
"2015-11-16",0,FALSE,"666290361464172544",TRUE,NA,NA,NA,NA,NA,75,FALSE,"JessieWoodrow","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666290330896044032",FALSE,NA,NA,"666286392356532224","Broncos","18734310",0,FALSE,"VMA121774","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos So disappointed with the Broncos, but I have hope we'll bounce back! #BroncosCountry",FALSE
"2015-11-16",1,FALSE,"666290168601706496",FALSE,NA,NA,"666289605998678017","sadiesantanaxxx","2855002621",0,FALSE,"keiran6stormy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@sadiesantanaxxx @Broncos @Patriots  we miss you i hope to see you shooting on brazzers soon",FALSE
"2015-11-16",1,FALSE,"666290121419919360",FALSE,NA,NA,"666289605998678017","sadiesantanaxxx","2855002621",0,FALSE,"LoSoSpAdEz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sadiesantanaxxx @Broncos @Patriots we will be handing it to your <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> miss!",FALSE
"2015-11-16",0,FALSE,"666290104105766912",FALSE,NA,NA,"666286392356532224","Broncos","18734310",0,FALSE,"CrystiDrake","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos  Kubiack was an idiot to play Peyton. I understand Peytons will to play the game, but the coach has the final say.",FALSE
"2015-11-16",0,FALSE,"666290004583387138",FALSE,NA,NA,"666260729884864512","BleacherReport","890891",0,FALSE,"bronxfanatic","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@BleacherReport better get authorization for steroid shot @Broncos",FALSE
"2015-11-16",0,FALSE,"666289954926911488",TRUE,NA,NA,NA,NA,NA,75,FALSE,"GalanATX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666289930562179072",TRUE,NA,NA,NA,NA,NA,30,FALSE,"sebestacharlest","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: #PeytonsTake on a 'disappointing' Week 10 https://t.co/C5qJVlfv9a

#KCvsDEN https://t.co/nptalMkKp5",FALSE
"2015-11-16",1,FALSE,"666289919145324544",FALSE,NA,NA,"666273212536254464","broncobluee","3014690314",0,FALSE,"YosemiteBased","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@broncobluee @Broncos @BrockOsweiler FUK NO TEBOW TEBOW TEBOW TEBOW TEBOW",FALSE
"2015-11-16",0,FALSE,"666289683060518917",FALSE,NA,NA,"666286392356532224","Broncos","18734310",0,FALSE,"YosemiteBased","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@Broncos TEBOW TEBOW TEBOW TEBOW TEBOW TEBOW TEBOW TEBOW",FALSE
"2015-11-16",6,FALSE,"666289605998678017",FALSE,NA,NA,NA,NA,NA,1,FALSE,"sadiesantanaxxx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","So looking forward to @Broncos playing @Patriots Nov29th!!!!! Oh wat a game it will be!!!! #BRONCOSNATION",FALSE
"2015-11-16",1,FALSE,"666289580853719041",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WazNFL","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","How a @Broncos fan sees it, as told by @HBombIDP. https://t.co/bQZGJUa2C5",FALSE
"2015-11-16",0,FALSE,"666289527611334656",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"wilroling","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos you might wanna think about going and getting @TimTebow #TebowTime",FALSE
"2015-11-16",0,FALSE,"666289506174132225",TRUE,NA,NA,NA,NA,NA,75,FALSE,"Texas_Duster","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",1,FALSE,"666289470585610241",FALSE,NA,NA,"666286977499574272","PMForeheadSp","1560029611",0,FALSE,"TNbronco18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PMForeheadSp @Broncos I'm sorry you feel that way.",FALSE
"2015-11-16",0,FALSE,"666289433025507328",TRUE,NA,NA,NA,NA,NA,122,FALSE,"justinyates69","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: ""Right now Peyton's our quarterback. ... We all stand 100 percent behind him."" - @bosweiler17",FALSE
"2015-11-16",0,FALSE,"666289426180501504",TRUE,NA,NA,NA,NA,NA,228,FALSE,"cesarlisboa11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: We made it.

Officially gameday! https://t.co/Pebyy5Htg6",FALSE
"2015-11-16",0,FALSE,"666289417439416320",TRUE,NA,NA,NA,NA,NA,1,FALSE,"justinyates69","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @therealcindyg: Oh Peyton <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> #DenverBroncos @Broncos",FALSE
"2015-11-16",0,FALSE,"666289302058348544",TRUE,NA,NA,NA,NA,NA,35,FALSE,"philly_thefool","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BigHeadSports: This should be all the @Broncos have PFM do for the next 3 weeks. https://t.co/x8o9rCDw5g",FALSE
"2015-11-16",0,FALSE,"666289287558782976",TRUE,NA,NA,NA,NA,NA,30,FALSE,"_csquared","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: #PeytonsTake on a 'disappointing' Week 10 https://t.co/C5qJVlfv9a

#KCvsDEN https://t.co/nptalMkKp5",FALSE
"2015-11-16",0,FALSE,"666289153743716353",FALSE,NA,NA,"666078805090373633","nate_bukaty","26731417",0,FALSE,"jonreo157","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@nate_bukaty @CameronWolfe   Thats two @Broncos suspended in successive weeks.  And the Chiefs are dirty?",FALSE
"2015-11-16",0,FALSE,"666289049804496897",TRUE,NA,NA,NA,NA,NA,75,FALSE,"AldoChavez16","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666288931084759040",TRUE,NA,NA,NA,NA,NA,75,FALSE,"jamie_rash","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: ""I probably should have made a decision not to play [#Manning] in the game.""

WATCH https://t.co/hvkcyQ1wmc https://t.co/aIwq8…",FALSE
"2015-11-16",0,FALSE,"666288890756599808",FALSE,NA,NA,"666213965836480512","DeniseOHunter","334668689",0,FALSE,"NotPolitcal","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DeniseOHunter You Are Hearing From A @Broncos Fan In History Of The Team I Don't Care About Your Favorite Team This Is Mine",FALSE
