"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667465861431730176",TRUE,NA,NA,NA,NA,NA,5,FALSE,"choupy123","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ismaelyAnn: Rihanna est la preuve qu'une star peut etre magnifique sans chirurgie <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @rihanna",FALSE
"2015-11-20",0,FALSE,"667465859946774528",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"jakelly64","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465855173832704",TRUE,NA,NA,NA,NA,NA,289,FALSE,"shanijamilah","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RapUp: In anticipation of her new album #ANTI, @Rihanna has launched the #ANTIdiaRy experience https://t.co/en1wyMU54e https://t.co/iEB…",FALSE
"2015-11-20",6,FALSE,"667465847191957504",FALSE,NA,NA,NA,NA,NA,11,FALSE,"boyintowolf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm snatched by a 15-second promo video, so it's finally time? Album this week? #ANTIdiaRy @rihanna",FALSE
"2015-11-20",0,FALSE,"667465844620926976",FALSE,NA,NA,NA,NA,NA,0,FALSE,"UmaKnowlesCarte","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A pessoa mais linda desse mundo @mariruybarbosa @Beyonce @rihanna 
Miinhas inspiração de viver",FALSE
"2015-11-20",0,FALSE,"667465843333312512",TRUE,NA,NA,NA,NA,NA,21,FALSE,"ghostindamirror","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dvrrxll: RT @rihanna: Surprise bitch, bet you thought you'd seen the last of me. https://t.co/uAZFTBi5g3",FALSE
"2015-11-20",1,FALSE,"667465837348036608",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jshuwaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The more things @Rihanna posts on Instagram about #ANTI the closer I get to a cardiac arrest of excitement",FALSE
"2015-11-20",0,FALSE,"667465834760155136",TRUE,NA,NA,NA,NA,NA,1310,FALSE,"Pierre_z2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KassimCorsaire: @Rihanna arrête de m'appeler je t'ai dit je vais bien wesh",FALSE
"2015-11-20",0,FALSE,"667465833417973760",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"Music_L0ver150","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465826409259009",TRUE,NA,NA,NA,NA,NA,1310,FALSE,"Tims_grd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KassimCorsaire: @Rihanna arrête de m'appeler je t'ai dit je vais bien wesh",FALSE
"2015-11-20",0,FALSE,"667465825478144001",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"PatrickPozorski","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465824156950528",TRUE,NA,NA,NA,NA,NA,1310,FALSE,"DounsyCgsn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KassimCorsaire: @Rihanna arrête de m'appeler je t'ai dit je vais bien wesh",FALSE
"2015-11-20",0,FALSE,"667465823217254401",TRUE,NA,NA,NA,NA,NA,464,FALSE,"iStan4LadyGaga","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PUMA: Behind the scenes look at the beginning of @Rihanna #FENTYXPUMA. Get ready for the encore. https://t.co/fdTWQ0is0a",FALSE
"2015-11-20",0,FALSE,"667465819018944512",TRUE,NA,NA,NA,NA,NA,7,FALSE,"KeelBaillie","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Trapdollazmanny: When Rihanna drops ANTI #ANTIdiary @rihanna https://t.co/6X62hsEOGF",FALSE
"2015-11-20",0,FALSE,"667465816540119040",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"jxckdxrbyshire","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465813834768384",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"silviacalvo526","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",2,FALSE,"667465812530307072",FALSE,NA,NA,NA,NA,NA,2,FALSE,"amoggga","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rt @rihanna espero 3 anos pode espera mais um pouco sim",FALSE
"2015-11-20",0,FALSE,"667465808331874304",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"everstylinson28","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465808205979651",TRUE,NA,NA,NA,NA,NA,13,FALSE,"InnocentG4L","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @heyitsjuliooo: Tendencia mundial en menos de 1 minuto, solo @rihanna #ANTIdiaRy",FALSE
"2015-11-20",0,FALSE,"667465802157715457",TRUE,NA,NA,NA,NA,NA,5,FALSE,"4everdreaming20","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @DruChaos: .@rihanna https://t.co/JBEV0syCdP",FALSE
"2015-11-20",0,FALSE,"667465797963526145",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"natycaroline__","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465793681035264",TRUE,NA,NA,NA,NA,NA,431,FALSE,"King_theBest","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465781173686274",TRUE,NA,NA,NA,NA,NA,224,FALSE,"lovenaomistar","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ComplexMag: .@rihanna just launched ANTIdiaRY, a new site dedicated to her album: https://t.co/JjuIKRs38p

<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/lUQrk9J…",FALSE
"2015-11-20",0,FALSE,"667465777444990976",TRUE,NA,NA,NA,NA,NA,51004,FALSE,"primadonnr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: More Oral, No Morals!!!",FALSE
"2015-11-20",0,FALSE,"667465774957731841",FALSE,NA,NA,"667456134903701505","rihanna","79293791",0,FALSE,"Quemerdaaaa","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rihanna te amooooo #ANTIdiaRy",FALSE
"2015-11-20",0,FALSE,"667465769668575233",TRUE,NA,NA,NA,NA,NA,157,FALSE,"itskoomark","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DefJamRecords: .@rihanna’s #ANTIdiaRy is coming. Sign up here: https://t.co/OcAjsTwYW2 

#RocNation https://t.co/BCVBKCHNJe",FALSE
"2015-11-20",0,FALSE,"667465766237773824",TRUE,NA,NA,NA,NA,NA,23752,FALSE,"cagethepussy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: So much dick riding that my cock hurt",FALSE
"2015-11-20",0,FALSE,"667465765784838144",FALSE,NA,NA,NA,NA,NA,0,FALSE,"riberinha_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bora liberar esse ANTI minha irmã @rihanna",FALSE
"2015-11-20",0,FALSE,"667465762429386753",FALSE,NA,NA,"667465549069332484","AlexandreOcio","1561528842",0,FALSE,"VerletFlorian9","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AlexandreOcio c'est @rihanna",FALSE
"2015-11-20",0,FALSE,"667465756120973313",TRUE,NA,NA,NA,NA,NA,431,FALSE,"KlMSKlBUM","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465752929259520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NicoleeDiamond7","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","She's everything in my life @rihanna #ANTI #ANTIdiaRy #BBHMM2 https://t.co/oe00dYnlOn",FALSE
"2015-11-20",0,FALSE,"667465752757276672",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"thedrunktruth","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465748890132480",TRUE,NA,NA,NA,NA,NA,14,FALSE,"M_Frx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kevfenty: c'est pas parce que y'a eu terroriste la semaine dernière qu'il faut bloqué ça, déjà tu pries pas pour nous, la sa fait beauc…",FALSE
"2015-11-20",0,FALSE,"667465746801434624",TRUE,NA,NA,NA,NA,NA,3,FALSE,"antisofrido","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @g4lcapone: VAI TOMAR NO CU @rihanna https://t.co/TP7CXc7XLh",FALSE
"2015-11-20",0,FALSE,"667465745467580417",TRUE,NA,NA,NA,NA,NA,464,FALSE,"RihannaaRih","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PUMA: Behind the scenes look at the beginning of @Rihanna #FENTYXPUMA. Get ready for the encore. https://t.co/fdTWQ0is0a",FALSE
"2015-11-20",0,FALSE,"667465745102696448",TRUE,NA,NA,NA,NA,NA,3,FALSE,"_HeartSHALA_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iStandsOuT_: I'm ready for @rihanna to drop that new album honeeeyyyy. <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>. #ANTI",FALSE
"2015-11-20",0,FALSE,"667465741495595008",TRUE,NA,NA,NA,NA,NA,431,FALSE,"queen_rih","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465737875800065",TRUE,NA,NA,NA,NA,NA,431,FALSE,"DanyFherr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465734860218368",TRUE,NA,NA,NA,NA,NA,7001,FALSE,"touchdownbot","<a href=""http://twitter.com/touchdownbot"" rel=""nofollow"">touchdownbotapp</a>","RT @rihanna: ATL behavior!!! #touchdown http://t.co/AqazPchz2n",FALSE
"2015-11-20",0,FALSE,"667465734402936832",FALSE,NA,NA,NA,NA,NA,0,FALSE,"dickelhernandez","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAAAAS @rihanna #ANTIdiaRy https://t.co/uI9iGhY2pc",FALSE
"2015-11-20",0,FALSE,"667465718942801924",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"Amel_bda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465715696451586",TRUE,NA,NA,NA,NA,NA,1310,FALSE,"Saria75014","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KassimCorsaire: @Rihanna arrête de m'appeler je t'ai dit je vais bien wesh",FALSE
"2015-11-20",0,FALSE,"667465715461566465",TRUE,NA,NA,NA,NA,NA,23752,FALSE,"amandtra","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: So much dick riding that my cock hurt",FALSE
"2015-11-20",0,FALSE,"667465715016990720",TRUE,NA,NA,NA,NA,NA,464,FALSE,"swaggggyp_","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @PUMA: Behind the scenes look at the beginning of @Rihanna #FENTYXPUMA. Get ready for the encore. https://t.co/fdTWQ0is0a",FALSE
"2015-11-20",0,FALSE,"667465709404987392",TRUE,NA,NA,NA,NA,NA,220,FALSE,"RihannaaRih","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RocNation: .@Rihanna's @PUMA Creeper comes back at midnight. Find new colors for women and men’s sizes tonight. #FentyXPuma
https://t.c…",FALSE
"2015-11-20",0,FALSE,"667465708780068864",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"fucksrihkaty","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465707991539713",TRUE,NA,NA,NA,NA,NA,431,FALSE,"gustavofobia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465705932083200",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"firstkylie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465700383019008",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"GraveyardFroot","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465699418312704",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ririmuitovotos","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Tequilanaxota: Que que você esta fazendo @rihanna um jogo comigo garota ?   #ANTIdiaRy",FALSE
"2015-11-20",0,FALSE,"667465697862279169",TRUE,NA,NA,NA,NA,NA,1310,FALSE,"Lbchc_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KassimCorsaire: @Rihanna arrête de m'appeler je t'ai dit je vais bien wesh",FALSE
"2015-11-20",1,FALSE,"667465695819513857",FALSE,NA,NA,NA,NA,NA,3,FALSE,"Stelluccio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#ANTIdiaRy  @rihanna https://t.co/1pBp0LdGqU",FALSE
"2015-11-20",0,FALSE,"667465693814636544",TRUE,NA,NA,NA,NA,NA,7,FALSE,"HommeOfLux","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @breatheheavycom: .@Rihanna's #ANTi countdown is officially ON! https://t.co/sVZZsuGR50 https://t.co/SQfKIlxIO5",FALSE
"2015-11-20",0,FALSE,"667465689079263233",TRUE,NA,NA,NA,NA,NA,7,FALSE,"OverdosingFENTY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihsnake: Rihanna will always amaze me !!! what is this?? :( @rihanna https://t.co/y8t6mH2BZx",FALSE
"2015-11-20",0,FALSE,"667465688609652741",TRUE,NA,NA,NA,NA,NA,431,FALSE,"sheinvincible","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RocNation: Sign up to be part of @rihanna's #ANTIdiaRy experience: https://t.co/sVrAg8bAoa https://t.co/QVm82LJsDE",FALSE
"2015-11-20",0,FALSE,"667465684440453120",TRUE,NA,NA,NA,NA,NA,23752,FALSE,"halfrp","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: So much dick riding that my cock hurt",FALSE
"2015-11-20",0,FALSE,"667465679914840064",TRUE,NA,NA,NA,NA,NA,6,FALSE,"BarackAubinou","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihftperry: Best part from the whole video #ANTIdiaRy @rihanna https://t.co/v6wUlw8aNR",FALSE
"2015-11-20",0,FALSE,"667465676580372480",FALSE,NA,NA,NA,"rihanna","79293791",0,FALSE,"asafe022","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rihanna gostosa",FALSE
"2015-11-20",0,FALSE,"667465676408414208",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"AmericanRihanna","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465667566829568",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"Nouss_Nouss974","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465665373036545",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"BlackBoyMiah","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465660625264640",FALSE,NA,NA,"667456134903701505","rihanna","79293791",0,FALSE,"RihNavies","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rihanna slay queen",FALSE
"2015-11-20",0,FALSE,"667465656548384768",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"Deivortega","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",14,FALSE,"667465653473796096",FALSE,NA,NA,NA,NA,NA,13,FALSE,"heyitsjuliooo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tendencia mundial en menos de 1 minuto, solo @rihanna #ANTIdiaRy",FALSE
"2015-11-20",0,FALSE,"667465653398413312",TRUE,NA,NA,NA,NA,NA,59,FALSE,"FENTYCORP","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @KurtTrowbridge: New @rihanna album #ANTI reportedly coming tomorrow; Samsung-branded mobile microsite is taking social logins now: http…",FALSE
"2015-11-20",1,FALSE,"667465650332307456",FALSE,NA,NA,NA,NA,NA,0,FALSE,"icantbeluke","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","excuse me @rihanna why is #ANTIdiaRy blocked in Australia........... -.-",FALSE
"2015-11-20",0,FALSE,"667465645882241024",TRUE,NA,NA,NA,NA,NA,8,FALSE,"ayerihanna","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KareemFenty: Give us the first unlock @rihanna https://t.co/bKqjq3znwk",FALSE
"2015-11-20",0,FALSE,"667465643617329152",FALSE,NA,NA,"667456134903701505","rihanna","79293791",0,FALSE,"JennyferFentyBR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rihanna  RIHANNAAAA FOLLOW ME PLEEEEEASE <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+2764><U+2693><U+2693><U+2693>",FALSE
"2015-11-20",0,FALSE,"667465642786873349",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Brandon456Howes","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bryxxxn: THE NAVY IS READY BAD GAL #ANTIdiaRy @rihanna",FALSE
"2015-11-20",0,FALSE,"667465642057035778",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"jadensmitw","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465639129387008",TRUE,NA,NA,NA,NA,NA,224,FALSE,"whocaresamanda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ComplexMag: .@rihanna just launched ANTIdiaRY, a new site dedicated to her album: https://t.co/JjuIKRs38p

<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/lUQrk9J…",FALSE
"2015-11-20",0,FALSE,"667465633488052226",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Jonathan_EMC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihsnake: Rihanna will always amaze me !!! what is this?? :( @rihanna https://t.co/y8t6mH2BZx",FALSE
"2015-11-20",0,FALSE,"667465633416613888",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"DanyFherr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465630191349760",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"regisha_ya","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465629629313024",TRUE,NA,NA,NA,NA,NA,3,FALSE,"fentygalxx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @g4lcapone: VAI TOMAR NO CU @rihanna https://t.co/TP7CXc7XLh",FALSE
"2015-11-20",0,FALSE,"667465629306396672",TRUE,NA,NA,NA,NA,NA,224,FALSE,"LulueMay","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ComplexMag: .@rihanna just launched ANTIdiaRY, a new site dedicated to her album: https://t.co/JjuIKRs38p

<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/lUQrk9J…",FALSE
"2015-11-20",0,FALSE,"667465627460874240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Naledi_LilStar","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Iyaphuma le album or nah? <ed><U+00A0><U+00BD><ed><U+00B4><U+00AA> @rihanna",FALSE
"2015-11-20",0,FALSE,"667465627104354304",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"sheinvincible","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465620561219585",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"PASSTHE_GREEN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465618782720001",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"_ANTiR8","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465618115854336",TRUE,NA,NA,NA,NA,NA,464,FALSE,"hatednigga_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PUMA: Behind the scenes look at the beginning of @Rihanna #FENTYXPUMA. Get ready for the encore. https://t.co/fdTWQ0is0a",FALSE
"2015-11-20",0,FALSE,"667465612306857984",FALSE,NA,NA,"667465260622864384","demasiadough","529535201",0,FALSE,"demasiadough","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@demasiadough cc @rihanna",FALSE
"2015-11-20",0,FALSE,"667465608318029824",TRUE,NA,NA,NA,NA,NA,23752,FALSE,"reidocaribe","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: So much dick riding that my cock hurt",FALSE
"2015-11-20",0,FALSE,"667465607357558784",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"xmanpreetkaurx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465604476092417",TRUE,NA,NA,NA,NA,NA,4463,FALSE,"Deustavo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667465602496397312",FALSE,NA,NA,"667465219766140928","Edu_Coco","395639794",0,FALSE,"MonikaRaic","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@Edu_Coco @rihanna install  better net",FALSE
"2015-11-20",0,FALSE,"667465598557773824",FALSE,NA,NA,"667462042685607937","JuicyJayyy_","99204447",0,FALSE,"confuego__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JuicyJayyy_ @rihanna yesss",FALSE
